date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:16:41	2691/2691	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:27%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fwhy-solar-panels-dont-have-to-be-ugly%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embeda339	(from https://www.solarenergyworld.com/why-solar-panels-dont-have-to-be-ugly/)
12:16:41	95020/95020	---M--	200	added ('OK')	image/jpeg	etag:%2266caacb8-1732c%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/3-houses-solar-montage-2.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/3-houses-solar-montage-2.jpg	(from https://www.solarenergyworld.com/why-solar-panels-dont-have-to-be-ugly/)
12:16:42	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:28%20GMT	https://www.solarenergyworld.com/is-going-solar-safe/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/is-going-solar-safe/GET	(from https://www.solarenergyworld.com/is-going-solar-safe/)
12:16:42	83025/83025	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:28%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/88	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/88.json	(from https://www.solarenergyworld.com/is-going-solar-safe/)
12:16:42	2555/2555	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:29%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fis-going-solar-safe%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embede7da.json	(from https://www.solarenergyworld.com/is-going-solar-safe/)
12:16:43	2749/2749	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:29%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fis-going-solar-safe%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embede1b3	(from https://www.solarenergyworld.com/is-going-solar-safe/)
12:16:43	39595/39595	---M--	200	added ('OK')	image/jpeg	etag:%2266caaccf-9aab%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/little-black-girl-holding-pic-of-drawing-house-plugged-into-sun-cropped-3.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/little-black-girl-holding-pic-of-drawing-house-plugged-into-sun-cropped-3.jpg	(from https://www.solarenergyworld.com/is-going-solar-safe/)
12:16:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:30%20GMT	https://www.solarenergyworld.com/about-us/products/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/about-us/products/index.html	(from https://www.solarenergyworld.com/is-going-solar-safe/)
12:16:43	165049/165049	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:30%20GMT	https://www.solarenergyworld.com/maryland-solar/cost/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/maryland-solar/cost/GET	(from https://www.solarenergyworld.com/maryland-solar/cost/)
12:16:44	87949/87949	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:30%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/681	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/681.json	(from https://www.solarenergyworld.com/maryland-solar/cost/)
12:16:44	2558/2558	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:31%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fmaryland-solar%2Fcost%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedce8e.json	(from https://www.solarenergyworld.com/maryland-solar/cost/)
12:16:45	2727/2727	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:31%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fmaryland-solar%2Fcost%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedf19f	(from https://www.solarenergyworld.com/maryland-solar/cost/)
12:16:45	165049/165049	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:31%20GMT	https://www.solarenergyworld.com/virginia-solar/cost/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/virginia-solar/cost/GET	(from https://www.solarenergyworld.com/virginia-solar/cost/)
12:16:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:31%20GMT	https://www.solarenergyworld.com/maryland-solar-panel-install/2021-maryland-solar-incentives/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/maryland-solar-panel-install/2021-maryland-solar-incentives/index.html	(from https://www.solarenergyworld.com/maryland-solar/cost/)
12:16:45	86782/86782	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:32%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/684	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/684.json	(from https://www.solarenergyworld.com/virginia-solar/cost/)
12:16:46	2494/2494	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:32%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fvirginia-solar%2Fcost%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedf7d3.json	(from https://www.solarenergyworld.com/virginia-solar/cost/)
12:16:46	2663/2663	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:32%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fvirginia-solar%2Fcost%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed6f93	(from https://www.solarenergyworld.com/virginia-solar/cost/)
12:16:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:33%20GMT	https://www.solarenergyworld.com/virginia-solar-installer/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/virginia-solar-installer/index.html	(from https://www.solarenergyworld.com/virginia-solar/cost/)
12:16:47	165049/165049	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:33%20GMT	https://www.solarenergyworld.com/washington-dc-solar/cost/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/washington-dc-solar/cost/GET	(from https://www.solarenergyworld.com/washington-dc-solar/cost/)
12:16:47	76320/76320	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:33%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/706	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/706.json	(from https://www.solarenergyworld.com/washington-dc-solar/cost/)
12:16:47	2550/2550	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:34%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fwashington-dc-solar%2Fcost%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed7cb4.json	(from https://www.solarenergyworld.com/washington-dc-solar/cost/)
12:16:48	2719/2719	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:34%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fwashington-dc-solar%2Fcost%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed2618	(from https://www.solarenergyworld.com/washington-dc-solar/cost/)
12:16:48	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:35%20GMT	https://www.solarenergyworld.com/washington-dc-solar-panel-installation/washington-dc-solar-incentives-tax-credits/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/washington-dc-solar-panel-installation/washington-dc-solar-incentives-tax-credits/index.html	(from https://www.solarenergyworld.com/washington-dc-solar/cost/)
12:16:48	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:35%20GMT	https://www.solarenergyworld.com/washington-dc-solar-panel-installation/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/washington-dc-solar-panel-installation/index.html	(from https://www.solarenergyworld.com/washington-dc-solar/cost/)
12:16:48	165049/165049	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:35%20GMT	https://www.solarenergyworld.com/new-jersey-solar/cost/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/new-jersey-solar/cost/GET.2a2.delayed	(from https://www.solarenergyworld.com/new-jersey-solar/cost/)
12:16:49	90403/90403	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:35%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/682	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/682.json	(from https://www.solarenergyworld.com/new-jersey-solar/cost/)
12:16:49	2563/2563	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:35%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fnew-jersey-solar%2Fcost%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedbcd5.json	(from https://www.solarenergyworld.com/new-jersey-solar/cost/)
12:16:49	2732/2732	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:36%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fnew-jersey-solar%2Fcost%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed7de6	(from https://www.solarenergyworld.com/new-jersey-solar/cost/)
12:16:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:36%20GMT	https://www.solarenergyworld.com/new-jersey-solar-panel-install/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/new-jersey-solar-panel-install/index.html	(from https://www.solarenergyworld.com/new-jersey-solar/cost/)
12:16:50	165049/165049	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:36%20GMT	https://www.solarenergyworld.com/pennsylvania-solar/cost/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/pennsylvania-solar/cost/GET	(from https://www.solarenergyworld.com/pennsylvania-solar/cost/)
12:16:50	259349/259349	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:16:36%20GMT	https://www.solarenergyworld.com/proof-solar-increases-home-value-selling-price-solar-panels-viewed-as-upgrade-2/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/proof-solar-increases-home-value-selling-price-solar-panels-viewed-as-upgrade-2/index.html	(from https://www.solarenergyworld.com/new-jersey-solar/cost/)
12:16:50	76914/76914	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:37%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/711	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/711.json	(from https://www.solarenergyworld.com/pennsylvania-solar/cost/)
12:16:51	2576/2576	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:37%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fpennsylvania-solar%2Fcost%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed3e09.json	(from https://www.solarenergyworld.com/pennsylvania-solar/cost/)
12:16:51	2745/2745	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:37%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fpennsylvania-solar%2Fcost%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embede805	(from https://www.solarenergyworld.com/pennsylvania-solar/cost/)
12:16:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:38%20GMT	https://www.solarenergyworld.com/pennsylvania-solar-panel-installation/2022-pennsylvania-solar-incentives-grants-rebates-and-tax-credits/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/pennsylvania-solar-panel-installation/2022-pennsylvania-solar-incentives-grants-rebates-and-tax-credits/index.html	(from https://www.solarenergyworld.com/pennsylvania-solar/cost/)
12:16:51	165049/165049	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:38%20GMT	https://www.solarenergyworld.com/delaware-solar/cost/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/delaware-solar/cost/GET	(from https://www.solarenergyworld.com/delaware-solar/cost/)
12:16:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:38%20GMT	https://www.solarenergyworld.com/pennsylvania-solar-panel-installation/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/pennsylvania-solar-panel-installation/index.html	(from https://www.solarenergyworld.com/pennsylvania-solar/cost/)
12:16:52	75925/75925	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:38%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/714	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/714.json	(from https://www.solarenergyworld.com/delaware-solar/cost/)
12:16:52	2558/2558	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:39%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fdelaware-solar%2Fcost%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed2312.json	(from https://www.solarenergyworld.com/delaware-solar/cost/)
12:16:53	2727/2727	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:39%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fdelaware-solar%2Fcost%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed3fb2	(from https://www.solarenergyworld.com/delaware-solar/cost/)
12:16:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:39%20GMT	https://www.solarenergyworld.com/delaware-solar-panel-installation/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/delaware-solar-panel-installation/index.html	(from https://www.solarenergyworld.com/delaware-solar/cost/)
12:16:53	165049/165049	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:39%20GMT	https://www.solarenergyworld.com/florida-solar/cost/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/florida-solar/cost/GET	(from https://www.solarenergyworld.com/florida-solar/cost/)
12:16:53	81562/81562	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:40%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/694	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/694.json	(from https://www.solarenergyworld.com/florida-solar/cost/)
12:16:54	2547/2547	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:40%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fflorida-solar%2Fcost%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedb7af.json	(from https://www.solarenergyworld.com/florida-solar/cost/)
12:16:55	2716/2716	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:40%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fflorida-solar%2Fcost%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedd357	(from https://www.solarenergyworld.com/florida-solar/cost/)
12:16:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:41%20GMT	https://www.solarenergyworld.com/florida-solar-panels/florida-solar-incentives/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/florida-solar-panels/florida-solar-incentives/index.html	(from https://www.solarenergyworld.com/florida-solar/cost/)
12:16:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:41%20GMT	https://www.solarenergyworld.com/florida-solar-panels/florida-solar-panel-financing/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/florida-solar-panels/florida-solar-panel-financing/index.html	(from https://www.solarenergyworld.com/florida-solar/cost/)
12:16:55	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2011%20Jan%202025%2018:16:41%20GMT	https://www.solarenergyworld.com/florida-solar-panels/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/florida-solar-panels/index.html	(from https://www.solarenergyworld.com/florida-solar/cost/)
12:16:55	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:42%20GMT	https://www.solarenergyworld.com/current-specials/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/current-specials/GET	(from https://www.solarenergyworld.com/current-specials/)
12:16:56	6776/6776	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:42%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/pages/627	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/pages/627.json	(from https://www.solarenergyworld.com/current-specials/)
12:16:56	2439/2439	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:42%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fcurrent-specials%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed4a90.json	(from https://www.solarenergyworld.com/current-specials/)
12:16:56	2607/2607	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:43%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fcurrent-specials%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedefe5	(from https://www.solarenergyworld.com/current-specials/)
12:16:57	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:43%20GMT	https://www.solarenergyworld.com/do-you-have-to-clean-your-solar-panels/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/do-you-have-to-clean-your-solar-panels/GET	(from https://www.solarenergyworld.com/do-you-have-to-clean-your-solar-panels/)
12:16:57	83855/83855	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:44%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/134	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/134.json	(from https://www.solarenergyworld.com/do-you-have-to-clean-your-solar-panels/)
12:16:58	2506/2506	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:44%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fdo-you-have-to-clean-your-solar-panels%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embedbedf.json	(from https://www.solarenergyworld.com/do-you-have-to-clean-your-solar-panels/)
12:16:58	2700/2700	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:44%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fdo-you-have-to-clean-your-solar-panels%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed1f3d	(from https://www.solarenergyworld.com/do-you-have-to-clean-your-solar-panels/)
12:16:58	54617/54617	---M--	200	added ('OK')	image/jpeg	etag:%2266caacc2-d559%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/Do-You-Have-to-Clean-Your-Solar-Panels-home.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/Do-You-Have-to-Clean-Your-Solar-Panels-home.jpg	(from https://www.solarenergyworld.com/do-you-have-to-clean-your-solar-panels/)
12:16:59	260180/260180	---MCZ	200	added ('OK')	text/html	date:Sat,%2011%20Jan%202025%2018:16:45%20GMT	https://www.solarenergyworld.com/do-you-need-to-turn-off-your-solar-panels-to-clean-them/	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/do-you-need-to-turn-off-your-solar-panels-to-clean-them/index.html	(from https://www.solarenergyworld.com/do-you-have-to-clean-your-solar-panels/)
12:16:59	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:45%20GMT	https://www.solarenergyworld.com/how-to-clean-your-solar-panels/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/how-to-clean-your-solar-panels/GET	(from https://www.solarenergyworld.com/how-to-clean-your-solar-panels/)
12:16:59	85262/85262	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:46%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/132	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/132.json	(from https://www.solarenergyworld.com/how-to-clean-your-solar-panels/)
12:17:00	2510/2510	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:46%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fhow-to-clean-your-solar-panels%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed1bbf.json	(from https://www.solarenergyworld.com/how-to-clean-your-solar-panels/)
12:17:00	2704/2704	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:46%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2Fhow-to-clean-your-solar-panels%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed8060	(from https://www.solarenergyworld.com/how-to-clean-your-solar-panels/)
12:17:00	47701/47701	---M--	200	added ('OK')	image/jpeg	etag:%2266caacd5-ba55%22	https://www.solarenergyworld.com/wp-content/uploads/2024/06/solarpanelhome.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/06/solarpanelhome.jpg	(from https://www.solarenergyworld.com/how-to-clean-your-solar-panels/)
12:17:01	163271/163271	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2011%20Jan%202025%2018:16:47%20GMT	https://www.solarenergyworld.com/5-best-methods-to-clean-your-solar-panels-at-home/GET	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/5-best-methods-to-clean-your-solar-panels-at-home/GET	(from https://www.solarenergyworld.com/5-best-methods-to-clean-your-solar-panels-at-home/)
12:17:01	85553/85553	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:47%20GMT	https://www.solarenergyworld.com/wp-json/wp/v2/posts/133	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/wp/v2/posts/133.json	(from https://www.solarenergyworld.com/5-best-methods-to-clean-your-solar-panels-at-home/)
12:17:01	2547/2547	---MCZ	200	added ('OK')	application/json	date:Sat,%2011%20Jan%202025%2018:16:48%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2F5-best-methods-to-clean-your-solar-panels-at-home%2F	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed7c75.json	(from https://www.solarenergyworld.com/5-best-methods-to-clean-your-solar-panels-at-home/)
12:17:02	2741/2741	---MCZ	200	added ('OK')	text/xml	date:Sat,%2011%20Jan%202025%2018:16:48%20GMT	https://www.solarenergyworld.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.solarenergyworld.com%2F5-best-methods-to-clean-your-solar-panels-at-home%2F&format=xml	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-json/oembed/1.0/embed98f8	(from https://www.solarenergyworld.com/5-best-methods-to-clean-your-solar-panels-at-home/)
12:17:02	958523/958523	---M--	200	added ('OK')	image/jpeg	etag:%2266caacdc-ea03b%22	https://www.solarenergyworld.com/wp-content/uploads/2024/08/Untitled-design-54.jpg	C:/Users/Administrator/Desktop/RevolucionSolarSitio/www.solarenergyworld.com/wp-content/uploads/2024/08/Untitled-design-54.jpg	(from https://www.solarenergyworld.com/5-best-methods-to-clean-your-solar-panels-at-home/)
